Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-25 09:30:00-04:00,6.659999847412109,6.829999923706055,6.619999885559082,6.71999979019165,6.71999979019165,258356
2022-08-25 09:35:00-04:00,6.679999828338623,6.679999828338623,6.480000019073486,6.480000019073486,6.480000019073486,143054
2022-08-25 09:40:00-04:00,6.5,6.590000152587891,6.5,6.550000190734863,6.550000190734863,125812
2022-08-25 09:45:00-04:00,6.539999961853027,6.595399856567383,6.480000019073486,6.489999771118164,6.489999771118164,68373
2022-08-25 09:50:00-04:00,6.489999771118164,6.59499979019165,6.480000019073486,6.590000152587891,6.590000152587891,86761
2022-08-25 09:55:00-04:00,6.5980000495910645,6.659999847412109,6.585000038146973,6.625,6.625,117738
2022-08-25 10:00:00-04:00,6.639900207519531,6.764999866485596,6.639900207519531,6.730000019073486,6.730000019073486,123460
2022-08-25 10:05:00-04:00,6.755000114440918,6.78000020980835,6.710000038146973,6.764999866485596,6.764999866485596,184484
2022-08-25 10:10:00-04:00,6.75,6.75,6.679999828338623,6.730000019073486,6.730000019073486,148824
2022-08-25 10:15:00-04:00,6.730000019073486,6.784999847412109,6.710000038146973,6.710000038146973,6.710000038146973,68521
2022-08-25 10:20:00-04:00,6.715000152587891,6.760000228881836,6.710000038146973,6.730000019073486,6.730000019073486,84130
2022-08-25 10:25:00-04:00,6.730000019073486,6.760000228881836,6.71999979019165,6.760000228881836,6.760000228881836,68739
2022-08-25 10:30:00-04:00,6.759500026702881,6.809899806976318,6.730000019073486,6.730000019073486,6.730000019073486,78472
2022-08-25 10:35:00-04:00,6.735000133514404,6.75,6.679999828338623,6.690000057220459,6.690000057220459,46275
2022-08-25 10:40:00-04:00,6.699999809265137,6.769199848175049,6.699999809265137,6.724999904632568,6.724999904632568,43928
2022-08-25 10:45:00-04:00,6.71999979019165,6.71999979019165,6.670000076293945,6.690000057220459,6.690000057220459,67495
2022-08-25 10:50:00-04:00,6.699999809265137,6.704999923706055,6.599999904632568,6.605000019073486,6.605000019073486,35665
2022-08-25 10:55:00-04:00,6.599999904632568,6.619999885559082,6.559999942779541,6.585000038146973,6.585000038146973,103498
