Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-08 09:30:00-04:00,6.150000095367432,6.235000133514404,6.090000152587891,6.164999961853027,6.164999961853027,338906
2022-08-08 09:35:00-04:00,6.195000171661377,6.329999923706055,6.159999847412109,6.309999942779541,6.309999942779541,236233
2022-08-08 09:40:00-04:00,6.340000152587891,6.480000019073486,6.29010009765625,6.480000019073486,6.480000019073486,191395
2022-08-08 09:45:00-04:00,6.480000019073486,6.5,6.380000114440918,6.494999885559082,6.494999885559082,131996
2022-08-08 09:50:00-04:00,6.489999771118164,6.538599967956543,6.480000019073486,6.5,6.5,174212
2022-08-08 09:55:00-04:00,6.510700225830078,6.625699996948242,6.510700225830078,6.625,6.625,159648
2022-08-08 10:00:00-04:00,6.619999885559082,6.744999885559082,6.619999885559082,6.675000190734863,6.675000190734863,231116
2022-08-08 10:05:00-04:00,6.675000190734863,6.849999904632568,6.639999866485596,6.840000152587891,6.840000152587891,149900
2022-08-08 10:10:00-04:00,6.840799808502197,6.945000171661377,6.789999961853027,6.829999923706055,6.829999923706055,366968
2022-08-08 10:15:00-04:00,6.829500198364258,6.855000019073486,6.710000038146973,6.769400119781494,6.769400119781494,233776
2022-08-08 10:20:00-04:00,6.769999980926514,6.849999904632568,6.769999980926514,6.849999904632568,6.849999904632568,106229
2022-08-08 10:25:00-04:00,6.849999904632568,6.900000095367432,6.71999979019165,6.75,6.75,148063
2022-08-08 10:30:00-04:00,6.760000228881836,6.855000019073486,6.760000228881836,6.84499979019165,6.84499979019165,134790
2022-08-08 10:35:00-04:00,6.84499979019165,6.894999980926514,6.828800201416016,6.855000019073486,6.855000019073486,93042
2022-08-08 10:40:00-04:00,6.860000133514404,6.920000076293945,6.815000057220459,6.920000076293945,6.920000076293945,97695
2022-08-08 10:45:00-04:00,6.909999847412109,7.0,6.90500020980835,6.934999942779541,6.934999942779541,342228
2022-08-08 10:50:00-04:00,6.934999942779541,6.96999979019165,6.885000228881836,6.96999979019165,6.96999979019165,151946
2022-08-08 10:55:00-04:00,6.949999809265137,6.985000133514404,6.900000095367432,6.965000152587891,6.965000152587891,210116
2022-08-08 11:00:00-04:00,6.96999979019165,6.985000133514404,6.925000190734863,6.949999809265137,6.949999809265137,112038
2022-08-08 11:05:00-04:00,6.960000038146973,6.985000133514404,6.925000190734863,6.929999828338623,6.929999828338623,137036
2022-08-08 11:10:00-04:00,6.920000076293945,6.945000171661377,6.914999961853027,6.929900169372559,6.929900169372559,91383
2022-08-08 11:15:00-04:00,6.929999828338623,7.046999931335449,6.920000076293945,6.949999809265137,6.949999809265137,467197
2022-08-08 11:20:00-04:00,6.949999809265137,6.989999771118164,6.929999828338623,6.945000171661377,6.945000171661377,197886
2022-08-08 11:25:00-04:00,6.945000171661377,6.954999923706055,6.900000095367432,6.900000095367432,6.900000095367432,103797
2022-08-08 11:30:00-04:00,6.900000095367432,6.929999828338623,6.885000228881836,6.909999847412109,6.909999847412109,140239
2022-08-08 11:35:00-04:00,6.909999847412109,6.914999961853027,6.784999847412109,6.809899806976318,6.809899806976318,139495
2022-08-08 11:40:00-04:00,6.80049991607666,6.860000133514404,6.760000228881836,6.789999961853027,6.789999961853027,194886
2022-08-08 11:45:00-04:00,6.78000020980835,6.78000020980835,6.684999942779541,6.684999942779541,6.684999942779541,166164
2022-08-08 11:50:00-04:00,6.690000057220459,6.769999980926514,6.684999942779541,6.760000228881836,6.760000228881836,109696
2022-08-08 11:55:00-04:00,6.760000228881836,6.760000228881836,6.639999866485596,6.704999923706055,6.704999923706055,194404
2022-08-08 12:00:00-04:00,6.710000038146973,6.75,6.701499938964844,6.730000019073486,6.730000019073486,87452
2022-08-08 12:05:00-04:00,6.724999904632568,6.764999866485596,6.710000038146973,6.735000133514404,6.735000133514404,98257
2022-08-08 12:10:00-04:00,6.739999771118164,6.815000057220459,6.739999771118164,6.775000095367432,6.775000095367432,125283
2022-08-08 12:15:00-04:00,6.78000020980835,6.78000020980835,6.690000057220459,6.724999904632568,6.724999904632568,88793
2022-08-08 12:20:00-04:00,6.730000019073486,6.75,6.71999979019165,6.735000133514404,6.735000133514404,77307
2022-08-08 12:25:00-04:00,6.730000019073486,6.764999866485596,6.710000038146973,6.710000038146973,6.710000038146973,160727
2022-08-08 12:30:00-04:00,6.701200008392334,6.800000190734863,6.701200008392334,6.800000190734863,6.800000190734863,111218
2022-08-08 12:35:00-04:00,6.800000190734863,6.812300205230713,6.728799819946289,6.730000019073486,6.730000019073486,70657
2022-08-08 12:40:00-04:00,6.739999771118164,6.775000095367432,6.71999979019165,6.720799922943115,6.720799922943115,89641
2022-08-08 12:45:00-04:00,6.730000019073486,6.755000114440918,6.710899829864502,6.71999979019165,6.71999979019165,61307
2022-08-08 12:50:00-04:00,6.715000152587891,6.735000133514404,6.679999828338623,6.735000133514404,6.735000133514404,134301
2022-08-08 12:55:00-04:00,6.730000019073486,6.735000133514404,6.670000076293945,6.679999828338623,6.679999828338623,86493
2022-08-08 13:00:00-04:00,6.684999942779541,6.710000038146973,6.659999847412109,6.664999961853027,6.664999961853027,95128
2022-08-08 13:05:00-04:00,6.664999961853027,6.679999828338623,6.610000133514404,6.630000114440918,6.630000114440918,132879
2022-08-08 13:10:00-04:00,6.625,6.644999980926514,6.610000133514404,6.634799957275391,6.634799957275391,84442
2022-08-08 13:15:00-04:00,6.635000228881836,6.679999828338623,6.619900226593018,6.679999828338623,6.679999828338623,107768
2022-08-08 13:20:00-04:00,6.675000190734863,6.735000133514404,6.65500020980835,6.730000019073486,6.730000019073486,192536
2022-08-08 13:25:00-04:00,6.730000019073486,6.739999771118164,6.679999828338623,6.684999942779541,6.684999942779541,87718
2022-08-08 13:30:00-04:00,6.679999828338623,6.715000152587891,6.679999828338623,6.704999923706055,6.704999923706055,39835
2022-08-08 13:35:00-04:00,6.704999923706055,6.704999923706055,6.670000076293945,6.695000171661377,6.695000171661377,70883
2022-08-08 13:40:00-04:00,6.695000171661377,6.738900184631348,6.690000057220459,6.734300136566162,6.734300136566162,80047
2022-08-08 13:45:00-04:00,6.735000133514404,6.764999866485596,6.724999904632568,6.75,6.75,75686
2022-08-08 13:50:00-04:00,6.75,6.764999866485596,6.71999979019165,6.744999885559082,6.744999885559082,97332
2022-08-08 13:55:00-04:00,6.744999885559082,6.784999847412109,6.739999771118164,6.779900074005127,6.779900074005127,112822
2022-08-08 14:00:00-04:00,6.775000095367432,6.775000095367432,6.675000190734863,6.684999942779541,6.684999942779541,148840
2022-08-08 14:05:00-04:00,6.684999942779541,6.704999923706055,6.644999980926514,6.695000171661377,6.695000171661377,118417
2022-08-08 14:10:00-04:00,6.695000171661377,6.695000171661377,6.659999847412109,6.670000076293945,6.670000076293945,74180
2022-08-08 14:15:00-04:00,6.664999961853027,6.689000129699707,6.635000228881836,6.684999942779541,6.684999942779541,95119
2022-08-08 14:20:00-04:00,6.684999942779541,6.735000133514404,6.670000076293945,6.715000152587891,6.715000152587891,108960
2022-08-08 14:25:00-04:00,6.715000152587891,6.739999771118164,6.699999809265137,6.724999904632568,6.724999904632568,108246
2022-08-08 14:30:00-04:00,6.724999904632568,6.739999771118164,6.690000057220459,6.71999979019165,6.71999979019165,75401
2022-08-08 14:35:00-04:00,6.71999979019165,6.736800193786621,6.699999809265137,6.736800193786621,6.736800193786621,107008
2022-08-08 14:40:00-04:00,6.735000133514404,6.760000228881836,6.730000019073486,6.744999885559082,6.744999885559082,69494
2022-08-08 14:45:00-04:00,6.75,6.755000114440918,6.71999979019165,6.739999771118164,6.739999771118164,67733
2022-08-08 14:50:00-04:00,6.744999885559082,6.744999885559082,6.644999980926514,6.664999961853027,6.664999961853027,109366
2022-08-08 14:55:00-04:00,6.670000076293945,6.695000171661377,6.650000095367432,6.659999847412109,6.659999847412109,102990
2022-08-08 15:00:00-04:00,6.664999961853027,6.675000190734863,6.639999866485596,6.659999847412109,6.659999847412109,57802
2022-08-08 15:05:00-04:00,6.65500020980835,6.710000038146973,6.650000095367432,6.710000038146973,6.710000038146973,87564
2022-08-08 15:10:00-04:00,6.715000152587891,6.75,6.679999828338623,6.735000133514404,6.735000133514404,88253
2022-08-08 15:15:00-04:00,6.735000133514404,6.735000133514404,6.699999809265137,6.730000019073486,6.730000019073486,93752
2022-08-08 15:20:00-04:00,6.739999771118164,6.775000095367432,6.730000019073486,6.769999980926514,6.769999980926514,149435
2022-08-08 15:25:00-04:00,6.769999980926514,6.804999828338623,6.760000228881836,6.789999961853027,6.789999961853027,301410
2022-08-08 15:30:00-04:00,6.789999961853027,6.835000038146973,6.780799865722656,6.835000038146973,6.835000038146973,209389
2022-08-08 15:35:00-04:00,6.835000038146973,6.909999847412109,6.824999809265137,6.909999847412109,6.909999847412109,318979
2022-08-08 15:40:00-04:00,6.909200191497803,6.928599834442139,6.889999866485596,6.90500020980835,6.90500020980835,297879
2022-08-08 15:45:00-04:00,6.909999847412109,6.914999961853027,6.835000038146973,6.84499979019165,6.84499979019165,270952
2022-08-08 15:50:00-04:00,6.840000152587891,6.849999904632568,6.809999942779541,6.84499979019165,6.84499979019165,586956
2022-08-08 15:55:00-04:00,6.84499979019165,6.900000095367432,6.840000152587891,6.900000095367432,6.900000095367432,919770
