Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-15 12:50:00-04:00,6.784999847412109,6.824999809265137,6.769999980926514,6.78000020980835,6.78000020980835,77060
2022-09-15 12:55:00-04:00,6.784999847412109,6.789999961853027,6.755000114440918,6.784999847412109,6.784999847412109,37070
2022-09-15 13:00:00-04:00,6.789999961853027,6.820000171661377,6.784800052642822,6.784999847412109,6.784999847412109,120355
2022-09-15 13:05:00-04:00,6.784999847412109,6.809999942779541,6.769999980926514,6.769999980926514,6.769999980926514,62948
2022-09-15 13:10:00-04:00,6.7600998878479,6.775000095367432,6.730000019073486,6.769999980926514,6.769999980926514,49046
2022-09-15 13:15:00-04:00,6.78000020980835,6.809999942779541,6.75,6.7967000007629395,6.7967000007629395,70842
2022-09-15 13:20:00-04:00,6.795000076293945,6.819300174713135,6.789999961853027,6.809899806976318,6.809899806976318,39405
2022-09-15 13:25:00-04:00,6.804999828338623,6.829999923706055,6.78000020980835,6.78000020980835,6.78000020980835,58888
2022-09-15 13:30:00-04:00,6.784999847412109,6.789999961853027,6.744999885559082,6.78000020980835,6.78000020980835,161969
2022-09-15 13:35:00-04:00,6.78000020980835,6.789999961853027,6.75,6.755000114440918,6.755000114440918,39924
2022-09-15 13:40:00-04:00,6.759300231933594,6.760000228881836,6.730000019073486,6.730000019073486,6.730000019073486,51685
2022-09-15 13:45:00-04:00,6.735000133514404,6.75,6.71999979019165,6.744999885559082,6.744999885559082,39287
2022-09-15 13:50:00-04:00,6.744999885559082,6.769999980926514,6.724999904632568,6.769999980926514,6.769999980926514,23115
2022-09-15 13:55:00-04:00,6.769999980926514,6.784999847412109,6.769999980926514,6.78000020980835,6.78000020980835,31354
2022-09-15 14:00:00-04:00,6.775000095367432,6.78000020980835,6.739999771118164,6.764999866485596,6.764999866485596,49585
2022-09-15 14:05:00-04:00,6.764999866485596,6.789999961853027,6.747600078582764,6.769999980926514,6.769999980926514,33127
2022-09-15 14:10:00-04:00,6.760000228881836,6.800000190734863,6.760000228881836,6.78000020980835,6.78000020980835,34499
2022-09-15 14:15:00-04:00,6.775000095367432,6.775000095367432,6.715000152587891,6.769999980926514,6.769999980926514,152925
2022-09-15 14:20:00-04:00,6.764999866485596,6.764999866485596,6.710000038146973,6.730000019073486,6.730000019073486,126661
2022-09-15 14:25:00-04:00,6.739999771118164,6.75,6.680099964141846,6.704999923706055,6.704999923706055,81267
2022-09-15 14:30:00-04:00,6.706999778747559,6.739999771118164,6.695000171661377,6.704999923706055,6.704999923706055,39570
2022-09-15 14:35:00-04:00,6.704999923706055,6.735000133514404,6.695000171661377,6.735000133514404,6.735000133514404,44769
2022-09-15 14:40:00-04:00,6.730000019073486,6.730000019073486,6.639999866485596,6.650000095367432,6.650000095367432,208149
2022-09-15 14:45:00-04:00,6.657199859619141,6.670000076293945,6.630000114440918,6.650000095367432,6.650000095367432,77999
2022-09-15 14:50:00-04:00,6.65500020980835,6.65500020980835,6.619999885559082,6.635000228881836,6.635000228881836,78310
2022-09-15 14:55:00-04:00,6.635000228881836,6.638800144195557,6.610000133514404,6.635000228881836,6.635000228881836,67700
2022-09-15 15:00:00-04:00,6.63129997253418,6.659999847412109,6.610000133514404,6.644999980926514,6.644999980926514,41429
2022-09-15 15:05:00-04:00,6.644999980926514,6.65500020980835,6.630000114440918,6.644999980926514,6.644999980926514,28234
2022-09-15 15:10:00-04:00,6.639999866485596,6.639999866485596,6.579999923706055,6.59499979019165,6.59499979019165,97704
2022-09-15 15:15:00-04:00,6.599999904632568,6.605000019073486,6.539999961853027,6.545000076293945,6.545000076293945,101487
2022-09-15 15:20:00-04:00,6.545000076293945,6.585000038146973,6.46999979019165,6.480000019073486,6.480000019073486,124385
2022-09-15 15:25:00-04:00,6.474999904632568,6.480000019073486,6.440000057220459,6.474999904632568,6.474999904632568,85034
2022-09-15 15:30:00-04:00,6.474999904632568,6.510000228881836,6.460000038146973,6.474999904632568,6.474999904632568,118003
2022-09-15 15:35:00-04:00,6.474999904632568,6.534999847412109,6.465000152587891,6.5,6.5,89027
2022-09-15 15:40:00-04:00,6.5,6.519999980926514,6.494999885559082,6.514999866485596,6.514999866485596,80156
2022-09-15 15:45:00-04:00,6.510000228881836,6.539999961853027,6.5,6.534999847412109,6.534999847412109,108688
2022-09-15 15:50:00-04:00,6.539999961853027,6.570000171661377,6.510000228881836,6.565000057220459,6.565000057220459,142365
2022-09-15 15:55:00-04:00,6.570000171661377,6.610000133514404,6.559999942779541,6.610000133514404,6.610000133514404,281268
