Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-16 09:30:00-04:00,6.349999904632568,6.440000057220459,6.199999809265137,6.199999809265137,6.199999809265137,436259
2022-09-16 09:35:00-04:00,6.210000038146973,6.255000114440918,6.170000076293945,6.230000019073486,6.230000019073486,89584
2022-09-16 09:40:00-04:00,6.21999979019165,6.21999979019165,6.079999923706055,6.130000114440918,6.130000114440918,135428
2022-09-16 09:45:00-04:00,6.125,6.150000095367432,6.050000190734863,6.070000171661377,6.070000171661377,119391
2022-09-16 09:50:00-04:00,6.110000133514404,6.125,6.010000228881836,6.03000020980835,6.03000020980835,113336
2022-09-16 09:55:00-04:00,6.0,6.019999980926514,5.929999828338623,5.965000152587891,5.965000152587891,100589
2022-09-16 10:00:00-04:00,5.965000152587891,6.054999828338623,5.949999809265137,6.034999847412109,6.034999847412109,68992
2022-09-16 10:05:00-04:00,6.03879976272583,6.099999904632568,6.010000228881836,6.025000095367432,6.025000095367432,95378
2022-09-16 10:10:00-04:00,6.019999980926514,6.139999866485596,5.994999885559082,6.090000152587891,6.090000152587891,101629
2022-09-16 10:15:00-04:00,6.085000038146973,6.114999771118164,6.051400184631348,6.079999923706055,6.079999923706055,66956
2022-09-16 10:20:00-04:00,6.079999923706055,6.110000133514404,6.054999828338623,6.090099811553955,6.090099811553955,39601
2022-09-16 10:25:00-04:00,6.09499979019165,6.139999866485596,6.074999809265137,6.079999923706055,6.079999923706055,74911
2022-09-16 10:30:00-04:00,6.079999923706055,6.210000038146973,6.070000171661377,6.179999828338623,6.179999828338623,123503
2022-09-16 10:35:00-04:00,6.179999828338623,6.204999923706055,6.144999980926514,6.164999961853027,6.164999961853027,50089
2022-09-16 10:40:00-04:00,6.15500020980835,6.179900169372559,6.090000152587891,6.114999771118164,6.114999771118164,77036
2022-09-16 10:45:00-04:00,6.110099792480469,6.159999847412109,6.110000133514404,6.114999771118164,6.114999771118164,61076
2022-09-16 10:50:00-04:00,6.119999885559082,6.179999828338623,6.119999885559082,6.159999847412109,6.159999847412109,45839
2022-09-16 10:55:00-04:00,6.150000095367432,6.170000076293945,6.105000019073486,6.105000019073486,6.105000019073486,51082
2022-09-16 11:00:00-04:00,6.105000019073486,6.130000114440918,6.105000019073486,6.130000114440918,6.130000114440918,50488
2022-09-16 11:05:00-04:00,6.125,6.164999961853027,6.114999771118164,6.114999771118164,6.114999771118164,53051
2022-09-16 11:10:00-04:00,6.110000133514404,6.130000114440918,6.099999904632568,6.110000133514404,6.110000133514404,49231
2022-09-16 11:15:00-04:00,6.105000019073486,6.150000095367432,6.105000019073486,6.130000114440918,6.130000114440918,56714
2022-09-16 11:20:00-04:00,6.119999885559082,6.119999885559082,6.105000019073486,6.114999771118164,6.114999771118164,22704
2022-09-16 11:25:00-04:00,6.110000133514404,6.15500020980835,6.099999904632568,6.144999980926514,6.144999980926514,43050
2022-09-16 11:30:00-04:00,6.144999980926514,6.144999980926514,6.110000133514404,6.135000228881836,6.135000228881836,60955
2022-09-16 11:35:00-04:00,6.135000228881836,6.170000076293945,6.054999828338623,6.065000057220459,6.065000057220459,66421
2022-09-16 11:40:00-04:00,6.065000057220459,6.159999847412109,6.059999942779541,6.110000133514404,6.110000133514404,180111
2022-09-16 11:45:00-04:00,6.110000133514404,6.110000133514404,6.039999961853027,6.045000076293945,6.045000076293945,71435
2022-09-16 11:50:00-04:00,6.045000076293945,6.079899787902832,6.045000076293945,6.059999942779541,6.059999942779541,62484
2022-09-16 11:55:00-04:00,6.054999828338623,6.074999809265137,6.045000076293945,6.054999828338623,6.054999828338623,24286
2022-09-16 12:00:00-04:00,6.050000190734863,6.079999923706055,6.039999961853027,6.039999961853027,6.039999961853027,72055
2022-09-16 12:05:00-04:00,6.045000076293945,6.070000171661377,6.021200180053711,6.021200180053711,6.021200180053711,64604
2022-09-16 12:10:00-04:00,6.025000095367432,6.025000095367432,6.000100135803223,6.019999980926514,6.019999980926514,0
2022-09-16 12:15:00-04:00,6.014999866485596,6.019999980926514,5.989999771118164,6.005000114440918,6.005000114440918,2808869
2022-09-16 12:20:00-04:00,6.010000228881836,6.010000228881836,5.954999923706055,5.965000152587891,5.965000152587891,51903
2022-09-16 12:25:00-04:00,5.965000152587891,5.96999979019165,5.929999828338623,5.945000171661377,5.945000171661377,50996
2022-09-16 12:30:00-04:00,5.949999809265137,5.960000038146973,5.940000057220459,5.945000171661377,5.945000171661377,42021
