Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-22 13:15:00-04:00,5.784999847412109,5.7895002365112305,5.769999980926514,5.784999847412109,5.784999847412109,43809
2022-08-22 13:20:00-04:00,5.780099868774414,5.789999961853027,5.769999980926514,5.778600215911865,5.778600215911865,47105
2022-08-22 13:25:00-04:00,5.775000095367432,5.775000095367432,5.769999980926514,5.775000095367432,5.775000095367432,4660
2022-08-22 13:30:00-04:00,5.770100116729736,5.78000020980835,5.769999980926514,5.775000095367432,5.775000095367432,12756
2022-08-22 13:35:00-04:00,5.769999980926514,5.795000076293945,5.769999980926514,5.78000020980835,5.78000020980835,115780
2022-08-22 13:40:00-04:00,5.78000020980835,5.78000020980835,5.75,5.764999866485596,5.764999866485596,39645
2022-08-22 13:45:00-04:00,5.761499881744385,5.799900054931641,5.760000228881836,5.764999866485596,5.764999866485596,68524
2022-08-22 13:50:00-04:00,5.769199848175049,5.769999980926514,5.75,5.764999866485596,5.764999866485596,35351
2022-08-22 13:55:00-04:00,5.764999866485596,5.769999980926514,5.760000228881836,5.762599945068359,5.762599945068359,8007
2022-08-22 14:00:00-04:00,5.764999866485596,5.768199920654297,5.75,5.75,5.75,44083
2022-08-22 14:05:00-04:00,5.755000114440918,5.764999866485596,5.75,5.755000114440918,5.755000114440918,76549
2022-08-22 14:10:00-04:00,5.755000114440918,5.760000228881836,5.750100135803223,5.755000114440918,5.755000114440918,345306
2022-08-22 14:15:00-04:00,5.755000114440918,5.78000020980835,5.724999904632568,5.735000133514404,5.735000133514404,141940
2022-08-22 14:20:00-04:00,5.735000133514404,5.755000114440918,5.730100154876709,5.735000133514404,5.735000133514404,31320
2022-08-22 14:25:00-04:00,5.730000019073486,5.7307000160217285,5.720900058746338,5.724999904632568,5.724999904632568,9098
2022-08-22 14:30:00-04:00,5.724999904632568,5.735000133514404,5.704999923706055,5.714099884033203,5.714099884033203,138416
2022-08-22 14:35:00-04:00,5.715000152587891,5.71999979019165,5.704999923706055,5.710000038146973,5.710000038146973,10428
2022-08-22 14:40:00-04:00,5.707200050354004,5.707200050354004,5.699999809265137,5.701099872589111,5.701099872589111,5310
2022-08-22 14:45:00-04:00,5.704999923706055,5.710000038146973,5.699999809265137,5.699999809265137,5.699999809265137,11927
2022-08-22 14:50:00-04:00,5.708000183105469,5.71999979019165,5.699999809265137,5.704999923706055,5.704999923706055,38328
2022-08-22 14:55:00-04:00,5.704999923706055,5.710000038146973,5.699999809265137,5.704999923706055,5.704999923706055,17798
2022-08-22 15:00:00-04:00,5.704999923706055,5.730000019073486,5.699999809265137,5.724999904632568,5.724999904632568,84854
2022-08-22 15:05:00-04:00,5.729899883270264,5.730000019073486,5.690100193023682,5.704999923706055,5.704999923706055,42043
2022-08-22 15:10:00-04:00,5.704999923706055,5.704999923706055,5.659999847412109,5.664999961853027,5.664999961853027,55473
2022-08-22 15:15:00-04:00,5.659999847412109,5.670000076293945,5.630000114440918,5.639999866485596,5.639999866485596,43285
2022-08-22 15:20:00-04:00,5.630000114440918,5.635000228881836,5.602499961853027,5.610000133514404,5.610000133514404,87718
2022-08-22 15:25:00-04:00,5.611499786376953,5.614999771118164,5.570000171661377,5.570000171661377,5.570000171661377,90087
2022-08-22 15:30:00-04:00,5.574999809265137,5.679999828338623,5.570000171661377,5.635000228881836,5.635000228881836,463885
2022-08-22 15:35:00-04:00,5.635000228881836,5.710000038146973,5.635000228881836,5.704999923706055,5.704999923706055,123705
2022-08-22 15:40:00-04:00,5.700099945068359,5.704999923706055,5.630000114440918,5.630000114440918,5.630000114440918,63199
2022-08-22 15:45:00-04:00,5.635000228881836,5.650000095367432,5.630000114440918,5.644999980926514,5.644999980926514,64306
2022-08-22 15:50:00-04:00,5.644999980926514,5.659999847412109,5.639999866485596,5.658899784088135,5.658899784088135,110435
2022-08-22 15:55:00-04:00,5.65500020980835,5.664999961853027,5.639999866485596,5.644999980926514,5.644999980926514,256476
