Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-28 09:30:00-04:00,4.519999980926514,4.644999980926514,4.46999979019165,4.585000038146973,4.585000038146973,312645
2022-07-28 09:35:00-04:00,4.605000019073486,4.639999866485596,4.574999809265137,4.574999809265137,4.574999809265137,83579
2022-07-28 09:40:00-04:00,4.561299800872803,4.565000057220459,4.449999809265137,4.449999809265137,4.449999809265137,72331
2022-07-28 09:45:00-04:00,4.449999809265137,4.449999809265137,4.349999904632568,4.369999885559082,4.369999885559082,182753
2022-07-28 09:50:00-04:00,4.364999771118164,4.420000076293945,4.309999942779541,4.309999942779541,4.309999942779541,187914
2022-07-28 09:55:00-04:00,4.320000171661377,4.385000228881836,4.315000057220459,4.369999885559082,4.369999885559082,121342
2022-07-28 10:00:00-04:00,4.380000114440918,4.425000190734863,4.369999885559082,4.369999885559082,4.369999885559082,53502
2022-07-28 10:05:00-04:00,4.375,4.389999866485596,4.289999961853027,4.289999961853027,4.289999961853027,52478
2022-07-28 10:10:00-04:00,4.300000190734863,4.320000171661377,4.269999980926514,4.295000076293945,4.295000076293945,44321
2022-07-28 10:15:00-04:00,4.289999961853027,4.300000190734863,4.275000095367432,4.289999961853027,4.289999961853027,64970
2022-07-28 10:20:00-04:00,4.28000020980835,4.28000020980835,4.244999885559082,4.244999885559082,4.244999885559082,73054
2022-07-28 10:25:00-04:00,4.25,4.260000228881836,4.224999904632568,4.260000228881836,4.260000228881836,44325
2022-07-28 10:30:00-04:00,4.25,4.269999980926514,4.224999904632568,4.260000228881836,4.260000228881836,29008
2022-07-28 10:35:00-04:00,4.260000228881836,4.315000057220459,4.260000228881836,4.275000095367432,4.275000095367432,48864
2022-07-28 10:40:00-04:00,4.28000020980835,4.289999961853027,4.244999885559082,4.264999866485596,4.264999866485596,68793
2022-07-28 10:45:00-04:00,4.269999980926514,4.275000095367432,4.255000114440918,4.275000095367432,4.275000095367432,45882
2022-07-28 10:50:00-04:00,4.275000095367432,4.320000171661377,4.269999980926514,4.31879997253418,4.31879997253418,28865
2022-07-28 10:55:00-04:00,4.309999942779541,4.340000152587891,4.304999828338623,4.324999809265137,4.324999809265137,35289
2022-07-28 11:00:00-04:00,4.329999923706055,4.380000114440918,4.320000171661377,4.369999885559082,4.369999885559082,53726
2022-07-28 11:05:00-04:00,4.369999885559082,4.409999847412109,4.369999885559082,4.409999847412109,4.409999847412109,36994
2022-07-28 11:10:00-04:00,4.409999847412109,4.440000057220459,4.40500020980835,4.425000190734863,4.425000190734863,33883
2022-07-28 11:15:00-04:00,4.421000003814697,4.4492998123168945,4.420000076293945,4.445000171661377,4.445000171661377,25836
2022-07-28 11:20:00-04:00,4.440700054168701,4.460000038146973,4.420000076293945,4.460000038146973,4.460000038146973,50269
2022-07-28 11:25:00-04:00,4.454999923706055,4.480000019073486,4.454999923706055,4.480000019073486,4.480000019073486,44566
2022-07-28 11:30:00-04:00,4.480000019073486,4.489999771118164,4.460000038146973,4.4710001945495605,4.4710001945495605,49647
2022-07-28 11:35:00-04:00,4.46999979019165,4.489999771118164,4.440000057220459,4.489999771118164,4.489999771118164,63340
2022-07-28 11:40:00-04:00,4.489999771118164,4.519999980926514,4.481200218200684,4.514999866485596,4.514999866485596,65229
2022-07-28 11:45:00-04:00,4.514999866485596,4.519999980926514,4.489999771118164,4.510000228881836,4.510000228881836,25044
2022-07-28 11:50:00-04:00,4.505000114440918,4.539999961853027,4.505000114440918,4.514999866485596,4.514999866485596,43982
2022-07-28 11:55:00-04:00,4.510000228881836,4.53000020980835,4.510000228881836,4.519999980926514,4.519999980926514,14748
2022-07-28 12:00:00-04:00,4.525000095367432,4.539999961853027,4.519999980926514,4.539999961853027,4.539999961853027,16763
2022-07-28 12:05:00-04:00,4.534999847412109,4.539999961853027,4.489999771118164,4.505000114440918,4.505000114440918,55571
2022-07-28 12:10:00-04:00,4.510000228881836,4.53000020980835,4.505000114440918,4.505000114440918,4.505000114440918,56507
2022-07-28 12:15:00-04:00,4.5,4.510000228881836,4.474999904632568,4.474999904632568,4.474999904632568,37236
2022-07-28 12:20:00-04:00,4.474999904632568,4.519999980926514,4.46999979019165,4.514999866485596,4.514999866485596,26564
2022-07-28 12:25:00-04:00,4.514999866485596,4.519999980926514,4.485000133514404,4.494999885559082,4.494999885559082,61073
2022-07-28 12:30:00-04:00,4.5,4.5,4.46999979019165,4.474999904632568,4.474999904632568,58140
2022-07-28 12:35:00-04:00,4.474999904632568,4.489999771118164,4.474999904632568,4.474999904632568,4.474999904632568,21250
2022-07-28 12:40:00-04:00,4.474999904632568,4.489999771118164,4.46999979019165,4.489999771118164,4.489999771118164,10652
2022-07-28 12:45:00-04:00,4.489999771118164,4.519999980926514,4.489999771118164,4.5,4.5,42553
2022-07-28 12:50:00-04:00,4.505000114440918,4.525000095367432,4.489999771118164,4.519999980926514,4.519999980926514,37442
2022-07-28 12:55:00-04:00,4.510000228881836,4.519899845123291,4.480000019073486,4.480000019073486,4.480000019073486,22542
2022-07-28 13:00:00-04:00,4.479899883270264,4.485000133514404,4.441100120544434,4.454999923706055,4.454999923706055,37038
2022-07-28 13:05:00-04:00,4.454999923706055,4.46999979019165,4.454999923706055,4.465000152587891,4.465000152587891,11622
2022-07-28 13:10:00-04:00,4.46999979019165,4.489999771118164,4.465000152587891,4.485000133514404,4.485000133514404,21145
2022-07-28 13:15:00-04:00,4.485000133514404,4.489999771118164,4.474999904632568,4.485000133514404,4.485000133514404,20043
2022-07-28 13:20:00-04:00,4.485000133514404,4.510000228881836,4.480000019073486,4.494999885559082,4.494999885559082,25769
2022-07-28 13:25:00-04:00,4.5,4.510000228881836,4.489999771118164,4.489999771118164,4.489999771118164,22187
2022-07-28 13:30:00-04:00,4.489999771118164,4.494999885559082,4.480000019073486,4.485000133514404,4.485000133514404,14267
2022-07-28 13:35:00-04:00,4.485000133514404,4.514999866485596,4.482500076293945,4.514999866485596,4.514999866485596,20788
2022-07-28 13:40:00-04:00,4.519999980926514,4.519999980926514,4.5,4.510000228881836,4.510000228881836,25536
2022-07-28 13:45:00-04:00,4.510000228881836,4.517899990081787,4.5,4.505000114440918,4.505000114440918,39882
2022-07-28 13:50:00-04:00,4.505000114440918,4.510000228881836,4.489999771118164,4.489999771118164,4.489999771118164,20598
2022-07-28 13:55:00-04:00,4.489999771118164,4.5,4.489999771118164,4.489999771118164,4.489999771118164,12670
2022-07-28 14:00:00-04:00,4.489999771118164,4.5,4.480000019073486,4.494999885559082,4.494999885559082,23485
2022-07-28 14:05:00-04:00,4.489999771118164,4.505000114440918,4.480000019073486,4.494999885559082,4.494999885559082,18294
2022-07-28 14:10:00-04:00,4.494999885559082,4.5,4.480000019073486,4.485000133514404,4.485000133514404,10254
2022-07-28 14:15:00-04:00,4.485000133514404,4.4969000816345215,4.480000019073486,4.489999771118164,4.489999771118164,25391
2022-07-28 14:20:00-04:00,4.489999771118164,4.489999771118164,4.480000019073486,4.480000019073486,4.480000019073486,11594
2022-07-28 14:25:00-04:00,4.485000133514404,4.510000228881836,4.485000133514404,4.505000114440918,4.505000114440918,27889
2022-07-28 14:30:00-04:00,4.510000228881836,4.510000228881836,4.489999771118164,4.494999885559082,4.494999885559082,26575
2022-07-28 14:35:00-04:00,4.5,4.505000114440918,4.46999979019165,4.480000019073486,4.480000019073486,46560
2022-07-28 14:40:00-04:00,4.485000133514404,4.519999980926514,4.485000133514404,4.514999866485596,4.514999866485596,22453
2022-07-28 14:45:00-04:00,4.514999866485596,4.53000020980835,4.510000228881836,4.519999980926514,4.519999980926514,14723
2022-07-28 14:50:00-04:00,4.525000095367432,4.53000020980835,4.514999866485596,4.53000020980835,4.53000020980835,22031
2022-07-28 14:55:00-04:00,4.53000020980835,4.539999961853027,4.519999980926514,4.534999847412109,4.534999847412109,23830
2022-07-28 15:00:00-04:00,4.539999961853027,4.545000076293945,4.525000095367432,4.525000095367432,4.525000095367432,46830
2022-07-28 15:05:00-04:00,4.53000020980835,4.53000020980835,4.510000228881836,4.514999866485596,4.514999866485596,24376
2022-07-28 15:10:00-04:00,4.514999866485596,4.525000095367432,4.505000114440918,4.525000095367432,4.525000095367432,36356
2022-07-28 15:15:00-04:00,4.53000020980835,4.53000020980835,4.510000228881836,4.525000095367432,4.525000095367432,34373
2022-07-28 15:20:00-04:00,4.519999980926514,4.534999847412109,4.510000228881836,4.510000228881836,4.510000228881836,42885
2022-07-28 15:25:00-04:00,4.514999866485596,4.519999980926514,4.5,4.5,4.5,65353
2022-07-28 15:30:00-04:00,4.5,4.510000228881836,4.489999771118164,4.494999885559082,4.494999885559082,41398
2022-07-28 15:35:00-04:00,4.494999885559082,4.5,4.480000019073486,4.485000133514404,4.485000133514404,87469
2022-07-28 15:40:00-04:00,4.485000133514404,4.485000133514404,4.460000038146973,4.46999979019165,4.46999979019165,221582
2022-07-28 15:45:00-04:00,4.474999904632568,4.494999885559082,4.465000152587891,4.494999885559082,4.494999885559082,91823
2022-07-28 15:50:00-04:00,4.5,4.5,4.480000019073486,4.494999885559082,4.494999885559082,142008
2022-07-28 15:55:00-04:00,4.494999885559082,4.5,4.46999979019165,4.489999771118164,4.489999771118164,320384
