Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-09 11:20:00-04:00,6.775000095367432,6.849999904632568,6.760000228881836,6.824999809265137,6.824999809265137,228563
2022-09-09 11:25:00-04:00,6.820000171661377,6.840000152587891,6.795000076293945,6.829999923706055,6.829999923706055,75839
2022-09-09 11:30:00-04:00,6.829999923706055,6.949999809265137,6.824999809265137,6.949999809265137,6.949999809265137,149100
2022-09-09 11:35:00-04:00,6.945000171661377,7.070000171661377,6.940499782562256,7.06879997253418,7.06879997253418,254535
2022-09-09 11:40:00-04:00,7.070000171661377,7.170000076293945,7.059999942779541,7.144999980926514,7.144999980926514,299102
2022-09-09 11:45:00-04:00,7.149899959564209,7.159200191497803,6.989999771118164,7.0183000564575195,7.0183000564575195,239837
2022-09-09 11:50:00-04:00,7.014999866485596,7.014999866485596,6.880000114440918,6.885000228881836,6.885000228881836,226129
2022-09-09 11:55:00-04:00,6.885000228881836,6.934999942779541,6.869999885559082,6.920000076293945,6.920000076293945,41712
2022-09-09 12:00:00-04:00,6.909999847412109,6.914999961853027,6.71999979019165,6.724999904632568,6.724999904632568,117863
2022-09-09 12:05:00-04:00,6.730000019073486,6.760000228881836,6.704999923706055,6.760000228881836,6.760000228881836,123230
2022-09-09 12:10:00-04:00,6.7281999588012695,6.7281999588012695,6.650000095367432,6.671999931335449,6.671999931335449,124725
2022-09-09 12:15:00-04:00,6.670000076293945,6.696499824523926,6.630000114440918,6.684999942779541,6.684999942779541,78902
2022-09-09 12:20:00-04:00,6.684999942779541,6.684999942779541,6.630000114440918,6.64169979095459,6.64169979095459,116960
2022-09-09 12:25:00-04:00,6.650000095367432,6.739999771118164,6.650000095367432,6.670000076293945,6.670000076293945,461355
2022-09-09 12:30:00-04:00,6.679999828338623,6.699999809265137,6.639999866485596,6.690000057220459,6.690000057220459,101698
2022-09-09 12:35:00-04:00,6.679999828338623,6.71999979019165,6.65500020980835,6.71999979019165,6.71999979019165,314675
2022-09-09 12:40:00-04:00,6.710000038146973,6.710000038146973,6.675000190734863,6.690000057220459,6.690000057220459,67412
2022-09-09 12:45:00-04:00,6.690000057220459,6.710000038146973,6.681399822235107,6.699999809265137,6.699999809265137,42342
2022-09-09 12:50:00-04:00,6.704999923706055,6.730000019073486,6.704999923706055,6.71999979019165,6.71999979019165,31515
2022-09-09 12:55:00-04:00,6.71999979019165,6.71999979019165,6.671199798583984,6.684999942779541,6.684999942779541,43451
2022-09-09 13:00:00-04:00,6.684999942779541,6.730000019073486,6.679999828338623,6.710000038146973,6.710000038146973,97005
2022-09-09 13:05:00-04:00,6.710000038146973,6.760000228881836,6.704999923706055,6.739999771118164,6.739999771118164,133202
2022-09-09 13:10:00-04:00,6.744999885559082,6.800000190734863,6.739999771118164,6.769999980926514,6.769999980926514,186913
2022-09-09 13:15:00-04:00,6.764999866485596,6.769999980926514,6.739999771118164,6.748799800872803,6.748799800872803,159259
2022-09-09 13:20:00-04:00,6.739999771118164,6.759900093078613,6.724999904632568,6.759900093078613,6.759900093078613,26418
2022-09-09 13:25:00-04:00,6.760000228881836,6.760000228881836,6.735000133514404,6.744999885559082,6.744999885559082,31188
2022-09-09 13:30:00-04:00,6.740099906921387,6.78000020980835,6.710000038146973,6.769999980926514,6.769999980926514,35961
2022-09-09 13:35:00-04:00,6.755000114440918,6.760000228881836,6.744999885559082,6.75,6.75,19543
2022-09-09 13:40:00-04:00,6.758699893951416,6.760000228881836,6.710000038146973,6.710000038146973,6.710000038146973,39147
2022-09-09 13:45:00-04:00,6.710000038146973,6.710000038146973,6.670000076293945,6.679999828338623,6.679999828338623,42097
2022-09-09 13:50:00-04:00,6.675000190734863,6.675000190734863,6.639999866485596,6.650000095367432,6.650000095367432,40217
2022-09-09 13:55:00-04:00,6.659999847412109,6.659999847412109,6.610000133514404,6.610000133514404,6.610000133514404,35912
2022-09-09 14:00:00-04:00,6.605000019073486,6.605000019073486,6.574999809265137,6.59499979019165,6.59499979019165,40988
2022-09-09 14:05:00-04:00,6.59499979019165,6.650000095367432,6.590000152587891,6.635000228881836,6.635000228881836,51007
2022-09-09 14:10:00-04:00,6.639999866485596,6.659999847412109,6.619999885559082,6.65500020980835,6.65500020980835,43249
2022-09-09 14:15:00-04:00,6.639999866485596,6.659999847412109,6.630000114440918,6.644999980926514,6.644999980926514,28169
2022-09-09 14:20:00-04:00,6.644999980926514,6.659999847412109,6.639999866485596,6.659999847412109,6.659999847412109,15485
2022-09-09 14:25:00-04:00,6.659999847412109,6.679999828338623,6.650000095367432,6.663700103759766,6.663700103759766,28147
2022-09-09 14:30:00-04:00,6.661200046539307,6.675000190734863,6.650000095367432,6.659999847412109,6.659999847412109,29713
2022-09-09 14:35:00-04:00,6.657899856567383,6.659999847412109,6.640900135040283,6.651100158691406,6.651100158691406,23452
2022-09-09 14:40:00-04:00,6.650000095367432,6.664999961853027,6.644999980926514,6.644999980926514,6.644999980926514,21994
2022-09-09 14:45:00-04:00,6.644999980926514,6.668799877166748,6.639999866485596,6.644999980926514,6.644999980926514,22052
2022-09-09 14:50:00-04:00,6.639999866485596,6.65500020980835,6.630000114440918,6.650000095367432,6.650000095367432,35384
2022-09-09 14:55:00-04:00,6.644999980926514,6.670000076293945,6.642000198364258,6.666999816894531,6.666999816894531,33261
2022-09-09 15:00:00-04:00,6.670000076293945,6.679999828338623,6.650000095367432,6.679999828338623,6.679999828338623,17393
2022-09-09 15:05:00-04:00,6.679699897766113,6.695000171661377,6.670100212097168,6.684999942779541,6.684999942779541,33561
2022-09-09 15:10:00-04:00,6.684999942779541,6.699999809265137,6.684999942779541,6.695000171661377,6.695000171661377,12313
2022-09-09 15:15:00-04:00,6.695000171661377,6.704999923706055,6.684999942779541,6.698500156402588,6.698500156402588,47225
2022-09-09 15:20:00-04:00,6.695000171661377,6.695000171661377,6.650100231170654,6.65500020980835,6.65500020980835,49419
2022-09-09 15:25:00-04:00,6.659999847412109,6.670000076293945,6.650000095367432,6.65500020980835,6.65500020980835,26387
2022-09-09 15:30:00-04:00,6.65500020980835,6.675000190734863,6.650000095367432,6.675000190734863,6.675000190734863,64850
2022-09-09 15:35:00-04:00,6.675000190734863,6.675000190734863,6.659999847412109,6.659999847412109,6.659999847412109,28386
2022-09-09 15:40:00-04:00,6.659999847412109,6.679999828338623,6.65500020980835,6.664999961853027,6.664999961853027,57040
2022-09-09 15:45:00-04:00,6.664999961853027,6.675000190734863,6.659999847412109,6.670000076293945,6.670000076293945,38970
2022-09-09 15:50:00-04:00,6.670000076293945,6.699999809265137,6.660799980163574,6.679999828338623,6.679999828338623,88586
2022-09-09 15:55:00-04:00,6.679999828338623,6.710000038146973,6.670000076293945,6.690000057220459,6.690000057220459,157729
