Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-14 14:55:00-04:00,6.014999866485596,6.054999828338623,6.0,6.054999828338623,6.054999828338623,26918
2022-09-14 15:00:00-04:00,6.054999828338623,6.070000171661377,6.039999961853027,6.054999828338623,6.054999828338623,45663
2022-09-14 15:05:00-04:00,6.059999942779541,6.070000171661377,6.039999961853027,6.050000190734863,6.050000190734863,27016
2022-09-14 15:10:00-04:00,6.054999828338623,6.054999828338623,6.010000228881836,6.025000095367432,6.025000095367432,50152
2022-09-14 15:15:00-04:00,6.025000095367432,6.050000190734863,5.980000019073486,6.010000228881836,6.010000228881836,116775
2022-09-14 15:20:00-04:00,6.010000228881836,6.050000190734863,5.992000102996826,6.045000076293945,6.045000076293945,33546
2022-09-14 15:25:00-04:00,6.045000076293945,6.050000190734863,5.96999979019165,5.994999885559082,5.994999885559082,51514
2022-09-14 15:30:00-04:00,5.994999885559082,6.005000114440918,5.974999904632568,5.989999771118164,5.989999771118164,33127
2022-09-14 15:35:00-04:00,5.994999885559082,6.0,5.960000038146973,5.985000133514404,5.985000133514404,79606
2022-09-14 15:40:00-04:00,5.985000133514404,6.010000228881836,5.985000133514404,6.005000114440918,6.005000114440918,39023
2022-09-14 15:45:00-04:00,6.0,6.03000020980835,5.994999885559082,6.019999980926514,6.019999980926514,81602
2022-09-14 15:50:00-04:00,6.014999866485596,6.130000114440918,6.014999866485596,6.114999771118164,6.114999771118164,158955
2022-09-14 15:55:00-04:00,6.114999771118164,6.130000114440918,6.09499979019165,6.130000114440918,6.130000114440918,401338
