Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-01 09:30:00-04:00,5.730000019073486,5.735000133514404,5.565000057220459,5.569900035858154,5.569900035858154,178981
2022-09-01 09:35:00-04:00,5.570000171661377,5.710000038146973,5.550000190734863,5.699999809265137,5.699999809265137,94810
2022-09-01 09:40:00-04:00,5.695000171661377,5.809999942779541,5.644999980926514,5.650000095367432,5.650000095367432,105352
2022-09-01 09:45:00-04:00,5.679999828338623,5.710000038146973,5.650000095367432,5.659999847412109,5.659999847412109,66368
2022-09-01 09:50:00-04:00,5.679999828338623,5.679999828338623,5.639999866485596,5.664999961853027,5.664999961853027,59853
2022-09-01 09:55:00-04:00,5.619999885559082,5.679999828338623,5.599999904632568,5.659999847412109,5.659999847412109,47699
2022-09-01 10:00:00-04:00,5.670000076293945,5.670000076293945,5.574999809265137,5.639999866485596,5.639999866485596,60271
2022-09-01 10:05:00-04:00,5.639999866485596,5.695300102233887,5.630000114440918,5.664999961853027,5.664999961853027,51293
2022-09-01 10:10:00-04:00,5.664999961853027,5.664999961853027,5.590000152587891,5.635000228881836,5.635000228881836,110499
2022-09-01 10:15:00-04:00,5.610000133514404,5.630000114440918,5.590000152587891,5.610000133514404,5.610000133514404,79889
2022-09-01 10:20:00-04:00,5.605000019073486,5.690000057220459,5.599999904632568,5.684999942779541,5.684999942779541,67086
2022-09-01 10:25:00-04:00,5.690000057220459,5.690000057220459,5.644999980926514,5.684999942779541,5.684999942779541,43097
2022-09-01 10:30:00-04:00,5.684999942779541,5.684999942779541,5.610000133514404,5.619999885559082,5.619999885559082,34834
2022-09-01 10:35:00-04:00,5.625,5.650000095367432,5.609399795532227,5.614999771118164,5.614999771118164,94362
2022-09-01 10:40:00-04:00,5.619999885559082,5.659999847412109,5.619999885559082,5.625,5.625,45644
2022-09-01 10:45:00-04:00,5.625,5.635000228881836,5.610000133514404,5.635000228881836,5.635000228881836,24859
2022-09-01 10:50:00-04:00,5.635000228881836,5.695000171661377,5.630000114440918,5.690000057220459,5.690000057220459,66308
2022-09-01 10:55:00-04:00,5.675000190734863,5.699999809265137,5.639999866485596,5.639999866485596,5.639999866485596,39770
2022-09-01 11:00:00-04:00,5.644999980926514,5.644999980926514,5.610000133514404,5.619999885559082,5.619999885559082,33432
2022-09-01 11:05:00-04:00,5.625,5.644999980926514,5.510000228881836,5.53000020980835,5.53000020980835,313057
2022-09-01 11:10:00-04:00,5.519999980926514,5.619999885559082,5.519999980926514,5.610000133514404,5.610000133514404,78393
2022-09-01 11:15:00-04:00,5.599999904632568,5.599999904632568,5.570000171661377,5.570000171661377,5.570000171661377,20997
2022-09-01 11:20:00-04:00,5.570000171661377,5.574999809265137,5.534999847412109,5.550000190734863,5.550000190734863,48161
2022-09-01 11:25:00-04:00,5.550000190734863,5.570000171661377,5.519999980926514,5.53000020980835,5.53000020980835,46368
2022-09-01 11:30:00-04:00,5.519999980926514,5.610000133514404,5.519999980926514,5.588600158691406,5.588600158691406,39152
2022-09-01 11:35:00-04:00,5.590000152587891,5.614999771118164,5.554999828338623,5.559999942779541,5.559999942779541,54022
2022-09-01 11:40:00-04:00,5.550000190734863,5.550000190734863,5.5,5.510000228881836,5.510000228881836,32706
2022-09-01 11:45:00-04:00,5.505000114440918,5.514999866485596,5.5,5.5,5.5,44882
2022-09-01 11:50:00-04:00,5.5,5.510000228881836,5.46999979019165,5.494999885559082,5.494999885559082,45142
2022-09-01 11:55:00-04:00,5.494999885559082,5.514999866485596,5.462500095367432,5.514999866485596,5.514999866485596,40123
2022-09-01 12:00:00-04:00,5.519999980926514,5.559999942779541,5.519999980926514,5.554999828338623,5.554999828338623,28110
2022-09-01 12:05:00-04:00,5.550000190734863,5.574999809265137,5.519999980926514,5.570000171661377,5.570000171661377,22059
2022-09-01 12:10:00-04:00,5.559999942779541,5.559999942779541,5.539999961853027,5.550000190734863,5.550000190734863,14503
2022-09-01 12:15:00-04:00,5.554999828338623,5.578999996185303,5.554999828338623,5.554999828338623,5.554999828338623,20080
2022-09-01 12:20:00-04:00,5.550000190734863,5.559999942779541,5.550000190734863,5.550000190734863,5.550000190734863,15724
2022-09-01 12:25:00-04:00,5.559999942779541,5.590000152587891,5.550000190734863,5.559999942779541,5.559999942779541,41992
2022-09-01 12:30:00-04:00,5.559999942779541,5.565000057220459,5.539999961853027,5.550000190734863,5.550000190734863,44346
2022-09-01 12:35:00-04:00,5.539999961853027,5.550000190734863,5.519999980926514,5.53000020980835,5.53000020980835,16861
2022-09-01 12:40:00-04:00,5.519999980926514,5.545000076293945,5.519999980926514,5.53000020980835,5.53000020980835,19768
2022-09-01 12:45:00-04:00,5.53000020980835,5.559999942779541,5.519999980926514,5.554999828338623,5.554999828338623,41347
2022-09-01 12:50:00-04:00,5.554999828338623,5.570000171661377,5.550000190734863,5.559999942779541,5.559999942779541,37647
2022-09-01 12:55:00-04:00,5.570000171661377,5.574999809265137,5.550000190734863,5.565000057220459,5.565000057220459,28972
2022-09-01 13:00:00-04:00,5.559999942779541,5.585000038146973,5.550000190734863,5.579999923706055,5.579999923706055,58918
2022-09-01 13:05:00-04:00,5.585000038146973,5.605000019073486,5.579999923706055,5.605000019073486,5.605000019073486,27920
2022-09-01 13:10:00-04:00,5.605000019073486,5.639999866485596,5.599999904632568,5.630000114440918,5.630000114440918,53170
2022-09-01 13:15:00-04:00,5.619999885559082,5.630000114440918,5.610000133514404,5.614999771118164,5.614999771118164,18455
2022-09-01 13:20:00-04:00,5.614999771118164,5.650000095367432,5.605000019073486,5.650000095367432,5.650000095367432,37473
2022-09-01 13:25:00-04:00,5.639999866485596,5.65500020980835,5.631999969482422,5.644999980926514,5.644999980926514,24199
2022-09-01 13:30:00-04:00,5.650000095367432,5.670000076293945,5.635000228881836,5.664999961853027,5.664999961853027,35536
2022-09-01 13:35:00-04:00,5.664999961853027,5.664999961853027,5.625,5.630000114440918,5.630000114440918,26807
2022-09-01 13:40:00-04:00,5.635000228881836,5.639999866485596,5.610000133514404,5.610000133514404,5.610000133514404,22505
2022-09-01 13:45:00-04:00,5.610000133514404,5.625,5.579999923706055,5.610000133514404,5.610000133514404,181067
2022-09-01 13:50:00-04:00,5.614999771118164,5.679999828338623,5.614999771118164,5.635000228881836,5.635000228881836,57511
2022-09-01 13:55:00-04:00,5.630000114440918,5.664999961853027,5.630000114440918,5.657100200653076,5.657100200653076,34246
2022-09-01 14:00:00-04:00,5.65500020980835,5.659999847412109,5.630000114440918,5.639999866485596,5.639999866485596,24171
2022-09-01 14:05:00-04:00,5.644999980926514,5.65500020980835,5.619999885559082,5.619999885559082,5.619999885559082,23881
2022-09-01 14:10:00-04:00,5.619999885559082,5.630000114440918,5.610000133514404,5.623700141906738,5.623700141906738,18341
2022-09-01 14:15:00-04:00,5.625,5.635000228881836,5.610000133514404,5.630000114440918,5.630000114440918,42523
2022-09-01 14:20:00-04:00,5.635000228881836,5.679999828338623,5.635000228881836,5.670000076293945,5.670000076293945,32162
2022-09-01 14:25:00-04:00,5.670000076293945,5.690000057220459,5.659999847412109,5.670000076293945,5.670000076293945,50310
2022-09-01 14:30:00-04:00,5.670000076293945,5.739999771118164,5.670000076293945,5.730000019073486,5.730000019073486,34344
2022-09-01 14:35:00-04:00,5.735000133514404,5.75,5.699999809265137,5.715000152587891,5.715000152587891,43845
2022-09-01 14:40:00-04:00,5.71999979019165,5.735000133514404,5.710000038146973,5.71999979019165,5.71999979019165,18670
2022-09-01 14:45:00-04:00,5.715000152587891,5.739999771118164,5.710000038146973,5.710000038146973,5.710000038146973,30331
2022-09-01 14:50:00-04:00,5.715000152587891,5.755000114440918,5.704999923706055,5.744999885559082,5.744999885559082,28306
2022-09-01 14:55:00-04:00,5.746500015258789,5.75,5.715000152587891,5.730000019073486,5.730000019073486,30435
2022-09-01 15:00:00-04:00,5.71999979019165,5.760000228881836,5.715000152587891,5.735000133514404,5.735000133514404,39868
2022-09-01 15:05:00-04:00,5.735000133514404,5.789999961853027,5.73199987411499,5.78000020980835,5.78000020980835,39255
2022-09-01 15:10:00-04:00,5.789999961853027,5.820000171661377,5.775000095367432,5.819799900054932,5.819799900054932,32611
2022-09-01 15:15:00-04:00,5.815000057220459,5.820000171661377,5.800000190734863,5.804999828338623,5.804999828338623,44131
2022-09-01 15:20:00-04:00,5.800000190734863,5.829999923706055,5.784999847412109,5.820000171661377,5.820000171661377,44254
2022-09-01 15:25:00-04:00,5.824999809265137,5.824999809265137,5.784999847412109,5.804999828338623,5.804999828338623,52266
2022-09-01 15:30:00-04:00,5.804999828338623,5.824999809265137,5.789999961853027,5.800000190734863,5.800000190734863,63332
2022-09-01 15:35:00-04:00,5.800000190734863,5.820000171661377,5.775000095367432,5.815000057220459,5.815000057220459,89323
2022-09-01 15:40:00-04:00,5.809999942779541,5.824999809265137,5.800000190734863,5.815000057220459,5.815000057220459,59100
2022-09-01 15:45:00-04:00,5.815000057220459,5.840000152587891,5.804999828338623,5.829999923706055,5.829999923706055,98914
2022-09-01 15:50:00-04:00,5.829999923706055,5.869999885559082,5.820000171661377,5.860000133514404,5.860000133514404,160031
